chou_fasman,emini,kolaskar_tongaonkar,parker,isoelectric_point,aromaticity,hydrophobicity,stability,peptide_length
0.28619413899793583,-0.8502581459181785,0.08849529509183321,-0.956323413590628,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.7174718542229486,-0.2830834237532195,-0.48184342606900743,1.4378696762186391,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.6006674730161753,1.7437080906114752,-1.644456973050721,1.38772950679855,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-1.4748565315041975,-1.0807239552128738,0.11043139975186311,-0.9688584559456503,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.12711367142603372,-0.8731412759190702,-0.3502267981088134,0.6318664527907027,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.5583913866510455,-0.9385216473501895,0.35172855101222117,-0.5928071852949801,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.2169631954312447,-0.6753656523399347,-0.3502267981088134,0.8449621728260825,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.9537292922739738,-0.8437201087750668,-0.8108849959694924,-0.019955749670459117,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.1900083382296814,2.426932972066671,-2.4560928454719146,2.3867723824938305,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.103824807445357,-0.18828188517809674,-0.19667406548858954,1.6008252268339294,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.31314899619950015,-0.820836978774175,0.7027062255727385,0.09662014423124862,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.7470753870619885,-0.5021076680474689,0.9220672721730618,-0.4336121473861963,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.028279195020301618,0.4262936062744237,0.7027062255727385,0.6149441456114225,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.2708729098343713,-1.133028252357769,0.6588340162526738,-1.678968605357666,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.15141985299012037,-1.0758204273555398,0.7246423302327684,0.030184419749630292,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-1.4658715791036765,-1.1183176687857672,-0.21861017014861941,-1.9296694524581128,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.0409301406417082,-0.21443403375054446,0.6368979115926391,0.2971808219116061,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.3104787126573412,0.27101522412551565,-0.6134600540292013,0.8863278125976561,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.22062918865213,-0.3419257580412268,-0.48184342606900743,0.31410312909088633,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.15141985299012037,-0.7554566073430558,0.7685145395528331,-0.8641908522812137,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.612301101054172,0.34293363269974686,-1.249607089170139,1.5632200997688626,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.843261187830244,-0.0967493651745298,-1.052182147229848,0.660697050207254,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
2.739086144340195,1.0735592834425038,-1.3592876124703006,2.265182471650114,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.693165672658862,-1.0251506394964225,0.7246423302327684,-0.5175969311648461,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.05258537658438827,-1.1166831594999893,1.3169171560536437,-0.1954463426407719,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.2349331002322869,-0.2798144051816635,-0.5915239493691691,-0.019955749670459117,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.5916825206156532,-0.575660585907478,-0.43797121674894274,0.7653646538716905,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.019294242619780518,-0.6312339016239292,-0.28441848412871884,-1.4577251077915214,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.2296141410526502,0.12227487911971954,0.4833451789724152,-0.29196616877444387,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.103824807445357,-0.325580665183447,0.30785634169215653,0.5817262833706134,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.5583913866510455,1.8483166849012662,-0.10892964684846021,-0.7219181215517102,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.18735966259220477,-0.7848777744870594,0.17623971373196254,-0.9017959793462809,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.5044816722479188,-0.5037421773332469,0.022686981111733784,0.06778954681469734,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.603316148653651,-1.1036070852137654,-0.32829069344878353,-1.3486702393028271,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.0911738618239493,-0.21443403375054446,-0.7670127866494277,0.3517082561559534,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.4928480442099221,-0.2013579594643206,-0.021185228208330877,-0.3170362534844886,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.32213394860002026,-0.4171131851870139,0.5930257022725745,-0.5965676980014868,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.3068127194364557,-0.8110299230595072,0.17623971373196254,-0.3207967661909953,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.07320395702290712,-0.10819093017497566,-0.021185228208330877,1.2667663480725844,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.4146321482427089,-0.8388165809177328,0.6807701209127037,0.40184842557604283,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.22062918865213,-0.8028573766306172,-0.021185228208330877,0.9113978973077008,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-1.4029769123000289,0.047087451973932395,-0.9425016239296864,0.7359073043373882,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.16040480539064048,-0.8551616737755127,1.0975561094533204,-0.7764455557960575,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.8998195778708472,-1.0365922044968683,-0.06505743752839555,-1.319839641886276,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.5044816722479188,-1.0807239552128738,-0.06505743752839555,-1.2195593030460972,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.8073213782281596,-0.659020559482155,0.8781950628529972,-0.5464275285813974,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.5351025226703676,1.4135372148843235,-0.021185228208330877,0.8449621728260825,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.0858549026443147,-0.3958645644719002,-0.7670127866494277,0.1762176631856405,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.15141985299012037,-0.7554566073430558,0.7685145395528331,-0.8641908522812137,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.6662108154572987,-0.6018127344799257,-0.5476517400491069,0.32225090662165085,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.603316148653651,-0.9646737959226372,1.3607893653737084,-0.7388404287309904,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.9447443398734527,0.20236583412284045,-0.6353961586892337,0.0257971549253724,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.16040480539064048,-0.7096903473412723,0.5710895976125445,-0.44238667703471196,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.44792328220731564,-0.2111650151789885,-0.8108849959694924,0.23074509742998778,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.3966622434416667,-0.28471793303899745,-0.9425016239296864,0.451988594996132,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.3697073862401034,-1.0104400559244207,0.5052812836324451,-1.445190065436499,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.12711367142603372,-0.7816087559155035,0.06655919043179845,-0.23743873453009673,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-1.4029769123000289,-1.1199521780715453,-0.5476517400491069,-1.674581340533408,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.7021506250593831,-1.1052415944995435,0.7465784348928032,-1.3781275888371298,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.6455922350187798,-1.0251506394964225,0.6588340162526738,0.0508672396354171,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.5377728062125267,2.6312466327889186,0.30785634169215653,0.58548679607712,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.30416404379897805,-0.9989984909239749,0.26398413237209184,-0.2957266814809506,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.7201205298604253,-0.824105997345731,0.8343228535329325,-0.9394011064113478,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.1989932906302025,-0.5070111959048028,0.8123867488728977,-1.2653122076419285,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.9151408070344128,-0.7211319123417181,0.39560076033228586,-0.9519361487663701,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.055234052221864914,-0.45634140804568546,0.022686981111733784,-1.5743010016932295,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
2.307808429115182,-0.17847482946342885,-0.37216290276884817,1.6177475340132097,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.4838630918094,1.2942180370225311,-0.6573322633492661,-0.22051642735081647,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.933110711835455,-0.39096103661456627,0.08849529509183321,0.5898740609013778,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.2708729098343713,-0.2454897101803261,0.35172855101222117,-0.4712172744512634,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.0139752834401459,-0.9483287030648574,-0.06505743752839555,0.2721107372015614,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.2835238554557769,0.28899482626907347,0.5272173882924799,0.2056750127199431,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.9034855710917338,-0.44489984304523955,-0.1308657515084901,1.2749141256033487,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.0911738618239493,-0.817567960202619,-0.30635458878874877,-0.7388404287309904,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.8638797682687629,-1.0088055466386427,2.1724252377949025,-0.688700259310901,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.564727663414091,0.6355107948540052,0.5052812836324451,0.5817262833706134,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.8252912830292018,0.24322856626728998,0.04462308577176855,0.6400142303214672,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.2565689982542145,-0.7145938751986063,1.2511088420735443,-0.3709369356110847,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-1.1783531022870013,-1.0970690480706535,2.2601696564350315,-1.369979811306365,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.5314365294494822,-1.0055365280670867,2.2601696564350315,-1.636976213468341,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.43893832980679554,-0.15232268089098117,0.5052812836324451,-0.4129293275004095,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.4182981414635945,0.9166463920078176,-1.052182147229848,1.7136406080291309,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.5108179490109643,-0.24385520089454812,-0.5476517400491069,1.726175650384153,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.8252912830292018,-0.6001782251941477,0.7465784348928032,-0.47999180409977904,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.3643884270604678,-0.20299246875009858,0.5272173882924799,-0.011807972139694518,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.4056471958421878,-0.9565012494937473,1.689830935274191,-0.7432276935552481,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.3401038534010625,0.9035703177215938,-0.8766933099495894,0.3473209913316955,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.24126937699533135,-0.09348034660297383,-0.3502267981088134,-1.6582857854718789,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.0409301406417082,-1.0316886766395343,-0.3502267981088134,0.42253124546182963,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.6455922350187798,-0.33865673946967084,0.39560076033228586,0.09285963152474205,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.5583913866510455,0.0062247198294828575,0.5052812836324451,0.5397338914812885,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.612301101054172,-0.490666103047023,1.0536839001332559,-0.3207967661909953,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.7237865230813116,0.401775966987754,0.6807701209127037,0.489593722061199,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.022960235840666,-1.0758204273555398,-0.06505743752839555,0.42691851028608724,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.8342762354297238,0.23505601983840008,-0.5915239493691691,1.153950966877383,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.5018329966104422,0.7630025191446878,-1.2715431938301713,-0.04941309920476158,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.5377728062125267,-0.7505530794857218,-0.3502267981088134,-0.9851540110071794,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.11812871902551261,-0.9565012494937473,0.46140907431238043,-0.496287359161308,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.7111355774599042,-0.15232268089098117,-1.0083099379097833,0.3347859489766732,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.753411663825033,-0.33865673946967084,-0.3502267981088134,-0.07887044873906403,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.112809759845877,-0.9989984909239749,1.426597679353803,0.32225090662165085,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-1.4389167219021133,-0.7865122837728374,-0.4599073214089775,-0.36717642290457797,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-1.2861725310932546,-0.08203878160252796,-0.5476517400491069,0.5021287644162213,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.14243490058959826,2.6443227070751427,-0.5037795307290421,1.534389502352311,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.1307796646469193,2.0101331041932866,0.17623971373196254,0.45637585982038986,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.8495758566886071,-0.5609500023354762,0.41753686499231574,1.4673270257529416,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.4003282366625522,-0.6197923366234834,0.6368979115926391,1.3169065174926737,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.37869233864062446,-0.08694230945986191,0.7465784348928032,0.005114335039585588,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.25025432939585146,-0.4694174823319093,-0.17473796082855475,0.3893133832210205,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.03726414742082272,2.6312466327889186,-1.7541374963508827,2.766584165851007,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.4748781394088799,1.7911088598990372,-0.4599073214089775,1.5049321528180086,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.33111890100054236,-1.0104400559244207,0.2201119230520272,-0.3333318085460176,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.3966622434416667,-0.8845828409195163,0.26398413237209184,0.10100740905550651,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.03461547178334608,0.24649758483884596,0.46140907431238043,0.4099962031068073,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.05258537658438827,-0.4596104266172414,0.3297924463521864,-0.6341728250665538,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
1.373373379460988,1.541028939175006,0.35172855101222117,0.5353466266570305,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.43893832980679554,-0.15232268089098117,0.5052812836324451,-0.4129293275004095,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.1091437666249915,-0.9695773237799712,-0.19667406548858954,1.0455228505064398,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.8279399586666785,-1.0480337694973143,1.0975561094533204,-0.25436104170937684,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.8342762354297238,-0.7472840609141659,0.4833451789724152,-0.1622284803999626,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.39401356780418906,-0.26510382160966167,-0.6353961586892337,-0.2794311264194215,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.6482409106562564,-0.5037421773332469,-0.37216290276884817,-0.918718286525561,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.18735966259220477,-0.028099975171854752,-0.3502267981088134,0.4143834679310649,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.39401356780418906,0.14352349983483328,-0.21861017014861941,-0.10770104615561545,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.44792328220731564,-0.8420855994892887,0.26398413237209184,0.10539467387976427,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
0.16040480539064048,-1.0333231859253125,0.8781950628529972,-1.3110651122377601,-0.5921151699423429,-1.1994304259125244,-1.0321534273101856,2.03410327966578,1.2028548256510847
-0.3517374814390612,-1.136297270929325,1.1853005280934499,0.15929535600636038,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.44792328220731564,-0.5086457051905808,-0.021185228208330877,0.4645236373511543,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
-0.45955691024531437,-0.3648088880421186,0.5491534929525097,-0.1954463426407719,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.13344994818907815,0.6028206091384455,0.2420480277120571,0.7484423466924105,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
1.1307796646469193,-0.2667383308954397,-0.41603511208891286,0.3849261183967626,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
-0.1989932906302025,-0.6998832916266045,1.3827254700337384,-0.36717642290457797,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
-0.9357593874729316,-1.1232211966431012,1.4704698886738676,0.2263578326057299,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.10649509098751388,-0.23241363589410224,1.0756200047932858,-0.18291130028574956,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.09751013858699377,-0.6214268459092613,1.0756200047932858,-0.6385600898908116,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
1.8675457614896493,0.3167814841272992,-1.2276709845101066,2.064621793969756,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
1.0589000454427504,-1.1183176687857672,1.8653197725544497,-1.0020763181864596,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.7713815686260752,-0.7538220980572777,0.11043139975186311,0.21821005507496544,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
-0.2169631954312447,2.3076137942048787,-0.3502267981088134,0.986608151437835,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
-0.5044816722479188,0.5684959141371081,0.022686981111733784,0.8825672998911496,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.025630519382824977,-0.9581357587795253,0.46140907431238043,-0.6385600898908116,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.9061558546338927,0.7531954634300199,-1.4689681357704623,0.9533902891970257,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.573712615814611,-1.0790894459270959,2.1724252377949025,-1.5705404889867227,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.4838630918094,-0.29615949803944336,1.009811690813191,-0.011807972139694518,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
-0.5314365294494822,-0.255296765894994,0.6807701209127037,0.0840851018762264,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.6455922350187798,-0.5119147237621368,0.11043139975186311,1.2836886552518643,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
-0.4954967198473978,-0.323946155897669,0.9878755861531564,-0.24558651206086118,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.03461547178334608,-1.0774549366413178,2.4575945983753202,-1.720960997246991,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
-0.3247826242374979,1.8532202127586002,-0.9425016239296864,1.3921167716228076,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.9151408070344128,0.6240692298535595,-0.2624823794686841,0.3059553515601219,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
2.3167933815157045,1.0899043763002836,-1.8857541243110767,2.382385117669573,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
1.0589000454427504,0.05362548911704432,-1.0741182518898804,1.7850903494527581,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.21431451979376706,-0.7652636630577236,0.900131167513027,-1.0064635830107174,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
0.11548004338803597,-0.6900762359119366,0.7246423302327684,-0.28757890395018615,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
1.4182981414635945,-0.9499632123506354,1.426597679353803,0.07155005952120405,-0.8988933206526666,-0.32014714991106163,-0.6372044882041863,1.8495105083176226,1.2028548256510847
1.0589000454427504,2.0869550406248516,-0.04312133286836078,1.580142406948143,-1.4762749529976251,0.02200336698795682,1.0955725006504533,-0.14859589438620824,1.2028548256510847
2.4156278579214354,3.257263689241885,-1.4470320311104299,1.212238913828237,-1.4762749529976251,0.02200336698795682,1.0955725006504533,-0.14859589438620824,1.2028548256510847
1.840590904288085,0.7695405562877996,-0.43797121674894274,1.8057731693385453,-1.4762749529976251,0.02200336698795682,1.0955725006504533,-0.14859589438620824,1.2028548256510847
-0.5943311962531299,-1.1575458916444388,1.163364423433415,-2.017414748943269,-1.4762749529976251,0.02200336698795682,1.0955725006504533,-0.14859589438620824,1.2028548256510847
1.0409301406417082,-1.0235161302106446,-0.10892964684846021,0.569191241015591,-1.4762749529976251,0.02200336698795682,1.0955725006504533,-0.14859589438620824,1.2028548256510847
-0.8009851014651151,-1.1706219659306627,2.2601696564350315,-2.34332585017385,-1.4762749529976251,0.02200336698795682,1.0955725006504533,-0.14859589438620824,1.2028548256510847
2.1370943335052823,-1.1019725759279875,-0.08699354218842544,0.8236526008225443,-1.4762749529976251,0.02200336698795682,1.0955725006504533,-0.14859589438620824,1.2028548256510847
2.7121312871386305,-1.1085106130710993,-0.06505743752839555,0.6444014951457249,-1.4762749529976251,0.02200336698795682,1.0955725006504533,-0.14859589438620824,1.2028548256510847
1.5261175702698475,1.9561942977626132,-0.6134600540292013,1.8389910315793543,-1.4762749529976251,0.02200336698795682,1.0955725006504533,-0.14859589438620824,1.2028548256510847
